datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-26 18:00:00,7874.490245385684,-231365.60233641235,60.0,91.9493,87.8632,0.1627076154173949,0.05522788952821025,0.17182516665656133
2020-01-26 19:00:00,8453.240599436554,-231182.52618111097,60.0,92.0941,87.8647,0.1571654422837437,0.05393201477760158,0.1661614831006759
2020-01-26 20:00:00,9006.081429828639,-230977.29183001362,60.0,92.2329,87.8664,0.14979337909426402,0.058548644630257815,0.1608291024924224
2020-01-26 21:00:00,9531.752928915255,-230760.9759397731,60.0,92.3653,87.8682,0.13860383463772172,0.06294973397524802,0.15222907732701857
2020-01-26 22:00:00,10004.029039220235,-230524.05374539184,60.0,92.4849,87.8702,0.12783088245748356,0.0642926166581108,0.14308834706783694
2020-01-26 23:00:00,10452.135282609137,-230298.0690998347,60.0,92.5986,87.8721,0.11983741105097251,0.06268062075451679,0.13524002848850378
2020-01-27 00:00:00,10866.858398787237,-230072.75327595932,60.0,92.7042,87.874,0.10808787122133127,0.06084153365026901,0.12403499555398029
2020-01-27 01:00:00,11230.367955402722,-229860.01005755278,60.0,92.7971,87.8758,0.09762313057863999,0.05298276402279346,0.11107406946479097
2020-01-27 02:00:00,11569.744938953445,-229691.2773749952,60.0,92.8836,87.8772,0.08910759224712113,0.045168612234224886,0.09990178440470907
2020-01-27 03:00:00,11871.942619581994,-229534.79604946636,60.0,92.9608,87.8785,0.08526386181657623,0.0375665760267576,0.09317281667015528
2020-01-27 04:00:00,12183.644744032794,-229420.79802760255,60.0,93.0399,87.8794,0.08779258805650544,0.030285680872625058,0.09286959127495797
2020-01-27 05:00:00,12504.049253588833,-229316.73914718346,60.0,93.1211,87.8802,0.08260215820253886,0.027104692452946135,0.08693549846113527
2020-01-27 06:00:00,12778.380283091074,-229225.64424194134,60.0,93.1907,87.8809,0.06889163664912733,0.008353593780205604,0.06939625443235445
2020-01-27 07:00:00,13000.06903746255,-229256.59327196598,60.0,93.2455,87.8805,0.04428852846475416,-0.017097614647197286,0.04747422648340249
2020-01-27 08:00:00,13097.257688037304,-229348.74706740116,60.0,93.2684,87.8796,0.022471708203040886,-0.024345568713187174,0.03313132031071405
2020-01-27 09:00:00,13161.865336524445,-229431.88136670092,60.0,93.2833,87.8788,0.014973165051673428,-0.021754385031789652,0.02640925859951408
2020-01-27 10:00:00,13205.064476409352,-229505.37863963004,60.0,93.293,87.8781,0.010852850120832298,-0.01595853143728972,0.019299198982864908
2020-01-27 11:00:00,13240.005857394437,-229546.7827930494,60.0,93.3011,87.8777,0.01148154084670725,-0.008382678420704098,0.01421601483255927
2020-01-27 12:00:00,13287.731570505644,-229565.7339242591,60.0,93.3127,87.8775,0.01428401452880482,-0.0036956483218657213,0.014754351479411629
2020-01-27 13:00:00,13342.850762001832,-229573.39146096684,60.0,93.3263,87.8774,0.015589755398629121,-0.0021090156259217312,0.015731764691205748
2020-01-27 14:00:00,13399.977809375774,-229580.91883676575,60.0,93.3404,87.8773,0.017872784400619568,-0.0019714651682039,0.017981187311756457
2020-01-27 15:00:00,13471.534809686293,-229587.5860101779,60.0,93.3581,87.8772,0.02099079735703703,-0.001783216869783549,0.02106640539078448
2020-01-27 16:00:00,13551.11155034644,-229593.7579982282,60.0,93.3778,87.8771,0.024409382981883332,-6.605134244536102e-05,0.024409472348580055
2020-01-27 17:00:00,13647.282367155853,-229588.06157984352,60.0,93.4018,87.8771,0.026992044761823056,0.0016045921085040189,0.027039696674684296
2020-01-27 18:00:00,13745.454272631567,-229582.20493504696,60.0,93.4263,87.8771,0.024654027453664185,0.0014750612926905484,0.024698114816787558
2020-01-27 19:00:00,13824.791364822235,-229577.44113853615,60.0,93.4461,87.8771,0.017626861861715245,0.004075812466314043,0.018091945897347594
2020-01-27 20:00:00,13872.367678035916,-229552.8590852895,60.0,93.4583,87.8773,0.008672221720561438,0.008062378029676943,0.011841003718604054
2020-01-27 21:00:00,13887.231361210277,-229519.39201672247,60.0,93.4625,87.8776,-0.0009341296912892479,0.008990274315397579,0.009038674158649904
2020-01-27 22:00:00,13865.641944258634,-229488.12911021864,60.0,93.4576,87.8779,-0.011405576988969289,0.011374043101964668,0.016107639272613966
2020-01-27 23:00:00,13805.111206889698,-229437.49890638833,60.0,93.4433,87.8784,-0.019312691833927906,0.013916322804830593,0.02380428756086839
2020-01-28 00:00:00,13726.590563054353,-229387.93158602386,60.0,93.4245,87.8789,-0.023307583604978643,0.013683132770497144,0.02702723766717794
2020-01-28 01:00:00,13637.296604933852,-229338.98035044075,60.0,93.403,87.8794,-0.023053181000659607,0.01521322892669155,0.027620490376260475
2020-01-28 02:00:00,13560.607659849604,-229278.39633775168,60.0,93.3848,87.88,-0.018008316001189035,0.014010768166440863,0.02281668402315362
2020-01-28 03:00:00,13507.636729725291,-229238.10281964237,60.0,93.3722,87.8804,-0.01206756179581867,0.009842024236002342,0.015572138220487251
2020-01-28 04:00:00,13473.72121491971,-229207.53376325246,60.0,93.3642,87.8807,-0.0091419838640488,0.008508389478528342,0.012488737345659105
2020-01-28 05:00:00,13441.81444590414,-229176.84241539697,60.0,93.3567,87.881,-0.009972776333331946,0.008460994879897044,0.013078405948444548
2020-01-28 06:00:00,13401.91722531972,-229146.6146001172,60.0,93.3472,87.8813,-0.012335015594899232,0.009832068536379666,0.015774098434790947
2020-01-28 07:00:00,13353.002333620865,-229106.05152193503,60.0,93.3356,87.8817,-0.016750162710925956,0.011085299196476828,0.020086109855268246
2020-01-28 08:00:00,13281.316053801052,-229066.80044590257,60.0,93.3183,87.8821,-0.021914637588161996,0.013805664016484418,0.025900727780441526
2020-01-28 09:00:00,13195.216942986099,-229006.65074101635,60.0,93.2977,87.8827,-0.027159465720777817,0.018034346557202905,0.03260175200788144
2020-01-28 10:00:00,13085.767900611452,-228936.9531506907,60.0,93.2714,87.8834,-0.030755816662440844,0.020854590287769193,0.03715957742822691
2020-01-28 11:00:00,12973.775063016525,-228856.4976909444,60.0,93.2446,87.8842,-0.032790925633320665,0.023768621509779122,0.04049928607228899
2020-01-28 12:00:00,12849.673236051543,-228765.8190758203,60.0,93.2149,87.8851,-0.03285277268739239,0.028302003787086707,0.04336251943342021
2020-01-28 13:00:00,12737.2350996673,-228652.72326367738,60.0,93.1884,87.8862,-0.029694408683403707,0.03301467573559623,0.04440412954876571
2020-01-28 14:00:00,12635.873493531037,-228528.113410524,60.0,93.1648,87.8874,-0.025430350464134284,0.028739715676888915,0.03837543461535138
2020-01-28 15:00:00,12554.136576325533,-228445.79731080378,60.0,93.1455,87.8882,-0.02200209878053329,0.02742941926364842,0.035163409844458364
2020-01-28 16:00:00,12477.458382311197,-228330.62159182574,60.0,93.1279,87.8893,-0.02414294739463786,0.027320129814001524,0.03645917445519229
2020-01-28 17:00:00,12380.30735508414,-228249.09237614297,60.0,93.1047,87.8901,-0.029214814191841975,0.0240395412142243,0.03783391216956343
2020-01-28 18:00:00,12267.111720129935,-228157.53689508332,60.0,93.0776,87.891,-0.0358843068884183,0.02369567256899447,0.043001957854953324
2020-01-28 19:00:00,12121.940345487528,-228078.4835336462,60.0,93.0423,87.8918,-0.040737670449449676,0.017428351308727642,0.04430920020704948
2020-01-28 20:00:00,11973.800492893897,-228032.05276566048,60.0,93.0058,87.8923,-0.047044050997376165,0.015619237353538564,0.04956917701303809
2020-01-28 21:00:00,11783.22317830642,-227966.02502470074,60.0,92.9589,87.893,-0.05877223834504598,0.025600926582184103,0.06410603280466881
2020-01-28 22:00:00,11550.640376809566,-227847.72609426876,60.0,92.9021,87.8942,-0.06455597214008675,0.03590830663011729,0.07387069800668045
2020-01-28 23:00:00,11318.420178897795,-227707.4852169639,60.0,92.8456,87.8956,-0.06053170748228695,0.02863272013975398,0.06696208086165353
2020-01-29 00:00:00,11114.8120829371,-227641.57050926253,60.0,92.7953,87.8963,-0.0543168738465738,0.01693483508662919,0.0568956186702978
2020-01-29 01:00:00,10927.338687202464,-227585.55440434016,60.0,92.7489,87.8969,-0.05135297970446193,0.011094821957210822,0.05253783016826148
2020-01-29 02:00:00,10745.070629064974,-227561.6877911706,60.0,92.7034,87.8972,-0.047369557285253196,0.006801121707782538,0.04785530497118323
2020-01-29 03:00:00,10586.27787474864,-227536.58632804413,60.0,92.6638,87.8975,-0.03945697991236911,0.005694701454384711,0.039865811022223925
2020-01-29 04:00:00,10460.980373695917,-227520.68594069904,60.0,92.6325,87.8977,-0.034844008149993645,0.002917863297124212,0.034965966741640764
2020-01-29 05:00:00,10335.401016068687,-227515.57771230483,60.0,92.601,87.8978,-0.03448354707935323,-6.008834726445558e-05,0.034483599431953844
2020-01-29 06:00:00,10212.698834724573,-227521.11857679934,60.0,92.5701,87.8978,-0.029892659957190516,-0.001343772916681903,0.029922848209484154
2020-01-29 07:00:00,10120.173864376915,-227525.25287730494,60.0,92.5468,87.8978,-0.022734522237142805,0.0004942132958442218,0.022739893318415763
2020-01-29 08:00:00,10049.010274617145,-227517.56024106927,60.0,92.529,87.8979,-0.018906145471050118,0.005190655803008769,0.019605745184455944
2020-01-29 09:00:00,9984.049616985354,-227487.88015552328,60.0,92.513,87.8982,-0.016288339847850088,0.009830040758440899,0.019024713304322625
2020-01-29 10:00:00,9931.734227712624,-227446.7839476085,60.0,92.5003,87.8986,-0.012379594269236046,0.01151075311458246,0.016904194495324872
2020-01-29 11:00:00,9894.916538246855,-227405.00273309828,60.0,92.4915,87.899,-0.008206456249345642,0.014707216413573608,0.01684185675061135
2020-01-29 12:00:00,9872.647742717336,-227340.89198943076,60.0,92.4866,87.8996,0.00015147528165648005,0.01808406924413753,0.01808470362454729
2020-01-29 13:00:00,9896.007160274781,-227274.7974345405,60.0,92.4932,87.9002,0.012952341301081813,0.01562990988513775,0.020299192796691116
2020-01-29 14:00:00,9965.904600085125,-227228.35663825777,60.0,92.5113,87.9006,0.028246764061990587,0.010281684033923537,0.030059818804297558
2020-01-29 15:00:00,10099.383861521113,-227200.76930949625,60.0,92.5452,87.9008,0.0436946584194061,0.006466404240264738,0.0441705508023965
2020-01-29 16:00:00,10280.506140704849,-227181.79852772786,60.0,92.591,87.9009,0.05497460561411344,0.007011589531620201,0.055419939103063254
2020-01-29 17:00:00,10495.20102194273,-227150.28586486858,60.0,92.6454,87.9011,0.05812818602639734,0.01021758970965392,0.05901936250243881
2020-01-29 18:00:00,10699.02908009491,-227108.23188181836,60.0,92.6972,87.9014,0.05609703525463045,0.013189218372260964,0.05762666783382879
2020-01-29 19:00:00,10899.09967577607,-227055.3234925883,60.0,92.7482,87.9018,0.06874574362521217,0.02591657073855054,0.07346867295269252
2020-01-29 20:00:00,11193.998434196437,-226921.6325725008,60.0,92.8241,87.9029,0.08179364134895473,0.03869260906009003,0.0904837983342786
2020-01-29 21:00:00,11488.013893488544,-226776.73670735565,60.0,92.9,87.9041,0.08139204720836485,0.037275706385452294,0.08952174950984337
2020-01-29 22:00:00,11780.021174096664,-226653.24748652554,60.0,92.9752,87.9051,0.07925875421071295,0.034258219051476364,0.08634567558142763
2020-01-29 23:00:00,12058.676923805677,-226530.07753018502,60.0,93.0471,87.9061,0.07892705097213391,0.02982482645146067,0.08437416457670899
2020-01-30 00:00:00,12348.295941096028,-226438.50873607502,60.0,93.1214,87.9068,0.08028397773427565,0.023972232267199918,0.08378654427000942
2020-01-30 01:00:00,12636.721563492461,-226357.47745786118,60.0,93.1953,87.9074,0.08006817155113746,0.02105084436222468,0.08278919098472327
2020-01-30 02:00:00,12924.786776264218,-226286.942656667,60.0,93.269,87.9079,0.08205777010804821,0.018256800206517154,0.08406419207299845
2020-01-30 03:00:00,13227.537508270409,-226226.02849637426,60.0,93.3463,87.9083,0.085334465349603,0.012528878580257393,0.08624931173627663
2020-01-30 04:00:00,13539.19492678136,-226196.73473088915,60.0,93.4254,87.9084,0.07991284634514513,0.0017588727232578094,0.0799322002964975
2020-01-30 05:00:00,13802.910001955453,-226213.3646127668,60.0,93.4917,87.9081,0.06877573501749945,-0.013902858094645329,0.070166881008045
2020-01-30 06:00:00,14034.380218907356,-226296.8353091706,60.0,93.5488,87.9072,0.06578761236824726,-0.041157245458129585,0.07760108758783918
2020-01-30 07:00:00,14276.580811006834,-226509.69678006534,60.0,93.6065,87.9051,0.06743500693378261,-0.07869162609265509,0.10363325806547599
2020-01-30 08:00:00,14519.91226883059,-226863.4150170377,60.0,93.6621,87.9017,0.06721972533583968,-0.11483984283325198,0.13306645323368224
2020-01-30 09:00:00,14760.56283342488,-227336.54364846475,60.0,93.7149,87.8972,0.060039185749625024,-0.14240338518708287,0.15454264116488584
2020-01-30 10:00:00,14952.19440622789,-227888.7193903847,60.0,93.7539,87.892,0.041675434233628086,-0.15111494004046108,0.15675639356017862
2020-01-30 11:00:00,15060.625959907002,-228424.57121675607,60.0,93.7722,87.887,0.020106321278505625,-0.137439975908229,0.13890288381818808
2020-01-30 12:00:00,15096.959919433131,-228878.28721692396,60.0,93.7738,87.8828,0.009187570593112974,-0.12156706384657202,0.1219137501091651
2020-01-30 13:00:00,15126.776468177415,-229299.8540764514,60.0,93.7743,87.8789,0.0058456074381319926,-0.11575434654607104,0.11590185447450206
2020-01-30 14:00:00,15139.048292987682,-229711.71851205567,60.0,93.7706,87.8751,0.002131187219608061,-0.11298251792109416,0.11300261640668054
2020-01-30 15:00:00,15142.121016158593,-230113.32820548327,60.0,93.7648,87.8714,0.002363991207669187,-0.10995041360410848,0.10997582418943021
2020-01-30 16:00:00,15156.0690296829,-230503.36149000525,60.0,93.7619,87.8678,0.0043795990376864005,-0.09473470619004527,0.09483588690282338
2020-01-30 17:00:00,15173.654129229935,-230795.4180900516,60.0,93.7615,87.8651,0.004054532106451411,-0.07363995610618683,0.07375149060136595
2020-01-30 18:00:00,15185.26166084935,-231033.5691739698,60.0,93.7605,87.8629,0.001454088280732372,-0.057219621558862045,0.057238094518140215
2020-01-30 19:00:00,15184.123564851208,-231207.3993652754,60.0,93.7574,87.8613,-0.001316159572737787,-0.04081026565773047,0.04083148367467737
2020-01-30 20:00:00,15175.785311925638,-231327.40308670545,60.0,93.7534,87.8602,-0.00690527825971862,-0.02609329893463938,0.026991537880168948
2020-01-30 21:00:00,15134.405561381234,-231395.2711176048,60.0,93.7421,87.8596,-0.012001933553875056,-0.012851088238312514,0.017583994936888662
2020-01-30 22:00:00,15089.371390337737,-231419.9309220213,60.0,93.7306,87.8594,-0.01155504570891152,-0.0007536715578923273,0.011579598531564483
2020-01-30 23:00:00,15051.209232277071,-231400.69755282163,60.0,93.7215,87.8596,-0.007975864383049864,0.01003849767844157,0.012821304469393127
2020-01-31 00:00:00,15031.945166779778,-231347.65373873652,60.0,93.7176,87.8601,-0.003371151184816578,0.022404232963704595,0.022656440916499612
2020-01-31 01:00:00,15026.936943746392,-231239.38707548295,60.0,93.7181,87.8611,-0.00028377499581362523,0.0346707470177191,0.03467190832669766
2020-01-31 02:00:00,15029.90198680992,-231098.02436020895,60.0,93.7211,87.8624,0.0007228876265283665,0.03473624835610584,0.03474376946126677
2020-01-31 03:00:00,15032.141734657396,-230989.286087319,60.0,93.7234,87.8634,-0.0016160390971741536,0.04212529099078286,0.04215627739046378
2020-01-31 04:00:00,15018.266505310266,-230794.7222650753,60.0,93.7231,87.8652,-0.007974229822534148,0.06735164112512494,0.06782206059616748
2020-01-31 05:00:00,14974.72727993515,-230504.3542712181,60.0,93.717,87.8679,-0.017455451219043426,0.08483541394711615,0.08661258705776519
2020-01-31 06:00:00,14892.587256533154,-230183.90728465607,60.0,93.7018,87.8709,-0.02796737058629636,0.10074902017951293,0.1045587819584904
2020-01-31 07:00:00,14773.362211713817,-229778.9613259256,60.0,93.6787,87.8747,-0.040198358756396775,0.11656286133789966,0.1232996702752542
2020-01-31 08:00:00,14603.159073487097,-229344.6546830232,60.0,93.6433,87.8788,-0.05441191407901518,0.13076000716464073,0.14162921968096495
2020-01-31 09:00:00,14381.596430344907,-228837.4892743402,60.0,93.5961,87.8836,-0.0643812459108598,0.14374101067072237,0.15750054912182154
2020-01-31 10:00:00,14139.614102928907,-228309.719406194,60.0,93.5439,87.8886,-0.0717910205083207,0.153889546480067,0.16981149296047907
2020-01-31 11:00:00,13864.701082684998,-227729.4845396837,60.0,93.484,87.8941,-0.08130856095964292,0.16543882537472707,0.18433959701240915
2020-01-31 12:00:00,13554.192464019477,-227118.55986349596,60.0,93.4153,87.8999,-0.0876933397222274,0.16966268705894133,0.19098573038763456
2020-01-31 13:00:00,13233.309036684961,-226507.91319285933,60.0,93.3436,87.9057,-0.08483557526721824,0.16841214317441983,0.18857286336989512
2020-01-31 14:00:00,12943.376322095506,-225905.99243264014,60.0,93.2792,87.9114,-0.07758509751734259,0.1493171404600111,0.16827078115920852
2020-01-31 15:00:00,12674.696334560094,-225432.82978154725,60.0,93.218,87.9159,-0.0651372431982107,0.13048776711576163,0.14584209892318503
2020-01-31 16:00:00,12474.388171068389,-224966.48050940665,60.0,93.1738,87.9203,-0.05101100577708899,0.10268258838501222,0.11465529498386043
2020-01-31 17:00:00,12307.417092965054,-224693.51514517516,60.0,93.1352,87.9229,-0.03343891142892845,0.08859877362623794,0.09469901523049265
2020-01-31 18:00:00,12233.628008780104,-224328.56933929774,60.0,93.1215,87.9263,-0.011619992645492454,0.09281526790952437,0.09353982139280619
2020-01-31 19:00:00,12223.753145917508,-224025.24521622658,60.0,93.1232,87.9291,-0.007786526239323292,0.07493829492056749,0.07534174166076611
2020-01-31 20:00:00,12177.565019856977,-223789.01361586966,60.0,93.1147,87.9313,-0.016938654757750807,0.06238342934302232,0.06464217107738672
2020-01-31 21:00:00,12101.794831661702,-223576.08452495682,60.0,93.0983,87.9333,-0.029724224653014063,0.05114769356085162,0.0591575530918718
2020-01-31 22:00:00,11963.550602355275,-223420.75022223152,60.0,93.0651,87.9348,-0.04443719540209713,0.04283976054922985,0.06172446370054188
2020-01-31 23:00:00,11781.847024766603,-223267.63824900237,60.0,93.0207,87.9363,-0.06235054407435503,0.025357376511249943,0.06730963445080786
2020-02-01 00:00:00,11514.626685019919,-223238.17711135052,60.0,92.9527,87.9367,-0.09651132792668857,-0.02453160452123282,0.09958029945003674
2020-02-01 01:00:00,11086.965463694445,-223444.26580155524,60.0,92.8406,87.935,-0.14150357587445644,-0.09888209463137981,0.17262946047516686
2020-02-01 02:00:00,10495.800938723833,-223950.12819269646,60.0,92.6833,87.9306,-0.17662122510270162,-0.19054163219901157,0.2598098742500804
2020-02-01 03:00:00,9815.292642954993,-224816.16555338813,60.0,92.4999,87.9229,-0.19011473068649315,-0.28096080826409486,0.3392382446075491
2020-02-01 04:00:00,9126.974877781082,-225973.04601219794,60.0,92.3129,87.9125,-0.1884744329621435,-0.3465265589454227,0.3944658007165603
2020-02-01 05:00:00,8458.27672562756,-227311.15677779517,60.0,92.131,87.9004,-0.17924772180562398,-0.38471426529259284,0.424422916077968
2020-02-01 06:00:00,7836.391280780589,-228742.9887223046,60.0,91.9621,87.8874,-0.16430962215580255,-0.38665278562491745,0.4201166844633654
2020-02-01 07:00:00,7275.247446105782,-230095.05683429458,60.0,91.811,87.8751,-0.14005307990312266,-0.3568240103351006,0.38332523989684586
2020-02-01 08:00:00,6828.009105478106,-231312.12159671733,60.0,91.6908,87.864,-0.10287114878711527,-0.3102391729375288,0.32684983964772374
2020-02-01 09:00:00,6534.575174838552,-232328.77887944478,60.0,91.6111,87.8547,-0.05378937165852424,-0.25900554035991163,0.26453197621563385
2020-02-01 10:00:00,6440.7256295367315,-233176.9614873087,60.0,91.5822,87.8469,-0.009558644590807212,-0.22310133590918768,0.22330600925832148
2020-02-01 11:00:00,6465.75293378474,-233935.10849799094,60.0,91.5832,87.8399,0.02044222770234973,-0.1981754866959616,0.1992270267825527
2020-02-01 12:00:00,6587.90966899365,-234603.82499151962,60.0,91.6085,87.8337,0.04488610010059309,-0.1688715934869995,0.17473516265788885
2020-02-01 13:00:00,6788.93285450901,-235150.98397109733,60.0,91.6537,87.8286,0.05617628066884701,-0.15346422990515646,0.16342290038476184
2020-02-01 14:00:00,6992.378889809348,-235708.76744683675,60.0,91.6992,87.8234,0.0687890350224187,-0.15303744491112511,0.16778674227793208
2020-02-01 15:00:00,7284.213906670425,-236252.85357445743,60.0,91.766,87.8183,0.07994265209086103,-0.15714998278351333,0.1763149021273556
2020-02-01 16:00:00,7567.965984863547,-236840.24732287804,60.0,91.8302,87.8128,0.06979543715806041,-0.1634211464108133,0.177701643611727
2020-02-01 17:00:00,7786.74105420846,-237429.4858286153,60.0,91.8784,87.8073,0.0437809165350705,-0.16271542854957968,0.1685024609337329
2020-02-01 18:00:00,7883.188583916055,-238011.79840843502,60.0,91.897,87.8019,0.013250918796686493,-0.15165892636613232,0.15223671303428857
2020-02-01 19:00:00,7882.147669544603,-238521.43009845144,60.0,91.8927,87.7972,-0.007215868726751245,-0.12522715088681757,0.12543487585480953
2020-02-01 20:00:00,7831.234329083446,-238913.4338948201,60.0,91.8774,87.7936,-0.011226418682122256,-0.08168681211852041,0.0824546405638443
2020-02-01 21:00:00,7801.317455033322,-239109.5751457048,60.0,91.8687,87.7918,-0.009051256886749065,-0.03191885094179371,0.033177376277734316
2020-02-01 22:00:00,7766.065279498853,-239143.24962160102,60.0,91.86,87.7915,-0.008328021699710714,0.0027410727617178865,0.008767521047359068
2020-02-01 23:00:00,7741.355698795405,-239089.83942182042,60.0,91.8545,87.792,-0.004461301301373497,0.028466943517135707,0.02881440755090119
2020-02-02 00:00:00,7733.943910128964,-238938.28762827764,60.0,91.8539,87.7934,-0.006080553804997256,0.03745023783487543,0.03794065693242806
