datetime,x_stere,y_stere,data_gap_minutes,longitude,latitude,u,v,speed
2020-01-27 23:00:00,21917.650933509252,-270092.0012344453,180.0,94.63932,87.49889,-0.020921123591578585,0.013857885786007197,0.02509450957464852
2020-01-28 00:00:00,21832.08885043871,-270040.2164482831,180.0,94.62217,87.49943,-0.024162899901852546,0.014205167802873701,0.028029137053693705
2020-01-28 01:00:00,21743.678054215914,-269989.7240262646,180.0,94.60439,87.49996,-0.022567814049839905,0.013736040393179993,0.026419406440554714
2020-01-28 02:00:00,21669.600589279864,-269941.3169574522,150.0,94.58959,87.50046,-0.017094841474936402,0.01251967546019134,0.021189050915076946
2020-01-28 03:00:00,21620.595195596372,-269899.58236295125,90.0,94.57996,87.50088,-0.010843440214577843,0.010909443829740566,0.015381682624517659
2020-01-28 04:00:00,21591.527819734903,-269862.7689618781,90.0,94.57445,87.50124,-0.007254564111874768,0.009536789940636179,0.011982448114852022
2020-01-28 05:00:00,21568.362333990874,-269830.91747537866,120.0,94.5701,87.50155,-0.007489332541443016,0.008461656144879977,0.011299987903998056
2020-01-28 06:00:00,21537.604625436514,-269801.84503763495,120.0,94.5641,87.50184,-0.011285006526962004,0.008461656922655594,0.0141049994750195
2020-01-28 07:00:00,21487.110286996747,-269769.99354553554,120.0,94.55398,87.50217,-0.017144920485693042,0.010111061128457853,0.019904317511639236
2020-01-28 08:00:00,21414.161197939524,-269729.04539751005,120.0,94.53927,87.5026,-0.02247406944611258,0.013165027436407399,0.02604614644952398
2020-01-28 09:00:00,21325.296986984737,-269675.2053479934,90.0,94.52141,87.50316,-0.02656384441710745,0.016925096984212157,0.0314975671781374
2020-01-28 10:00:00,21222.90151813635,-269607.1846992237,90.0,94.50092,87.50386,-0.030081174916739048,0.020431953817759575,0.03636401822107274
2020-01-28 11:00:00,21108.712527584215,-269528.09528050554,90.0,94.47811,87.50467,-0.03278873303590798,0.025364447062141457,0.04145426623241834
2020-01-28 12:00:00,20986.822640277813,-269424.5606803763,120.0,94.45406,87.50571,-0.03358925514642679,0.03105170020836037,0.045743263406994104
2020-01-28 13:00:00,20866.869890529942,-269304.52303900535,120.0,94.43067,87.5069,-0.031110915980400226,0.03246361112399932,0.04496415394900447
2020-01-28 14:00:00,20762.82404521893,-269190.8226802835,90.0,94.41052,87.50802,-0.02617230979609455,0.030288062372193156,0.04002944569094868
2020-01-28 15:00:00,20678.42925999806,-269086.44898992556,90.0,94.39436,87.50904,-0.022524504165333685,0.02816023110271393,0.03606039245006066
2020-01-28 16:00:00,20600.64761522853,-268988.069016344,90.0,94.37949,87.51,-0.02360454488179534,0.026724935484162417,0.03565665037141506
2020-01-28 17:00:00,20508.476536849135,-268894.0294544396,120.0,94.36149,87.51093,-0.029090481786687026,0.02495535795059469,0.03832787524796906
2020-01-28 18:00:00,20391.196146364382,-268808.3904390997,120.0,94.33802,87.5118,-0.036112025018997476,0.02232085472292965,0.042453491099494166
2020-01-28 19:00:00,20248.469956712353,-268733.3193004345,90.0,94.30897,87.51259,-0.04205528719077595,0.019776873960953605,0.04647334638656967
2020-01-28 20:00:00,20088.398078590795,-268665.9969465808,90.0,94.2761,87.51332,-0.046726764800848995,0.019450837637357634,0.05061349260373867
2020-01-28 21:00:00,19912.03725014624,-268593.2732694455,90.0,94.23984,87.51411,-0.05322476084593796,0.024885582801952195,0.05875514784680666
2020-01-28 22:00:00,19705.179800500042,-268486.82075040677,120.0,94.19761,87.51523,-0.060459154693946096,0.03284389921980619,0.06880429566725678
2020-01-28 23:00:00,19476.73133634983,-268356.7971950629,120.0,94.15112,87.51658,-0.062094757044722226,0.03397653691338039,0.07078251135039912
2020-01-29 00:00:00,19258.097549778042,-268242.18968463043,330.0,94.10643,87.51778,-0.05722425617030391,0.027278561277950454,0.06339349650902262
2020-01-29 01:00:00,19064.71669192364,-268160.3915538617,330.0,94.06657,87.51866,-0.05042483172806897,0.01889753539678673,0.05384961001601477
2020-01-29 02:00:00,18895.038761335945,-268106.12742977357,330.0,94.03131,87.51927,-0.04412191931938499,0.011676637933374473,0.04564085492027333
2020-01-29 03:00:00,18747.03887282407,-268076.3197607414,330.0,94.00028,87.51964,-0.03844387234995793,0.006061892231187408,0.03891886250499094
2020-01-29 04:00:00,18618.24288041625,-268062.481805709,330.0,93.97309,87.51985,-0.033384789652509426,0.0020559187138294672,0.03344803405134859
2020-01-29 05:00:00,18506.668387326,-268061.5171460018,330.0,93.94937,87.51993,-0.028952420103963858,-0.00033993058673028524,0.028954415599010203
2020-01-29 06:00:00,18409.78545566771,-268064.9293059335,330.0,93.92871,87.51996,-0.025133133129316875,-0.0012740195491965601,0.025165402971295738
2020-01-29 07:00:00,18325.70982879492,-268070.690086756,330.0,93.91074,87.51996,-0.021917594022368373,-0.0007443904602647914,0.021930231300346357
2020-01-29 08:00:00,18251.978778706656,-268070.2889172474,330.0,93.89506,87.52001,-0.01933486173153344,0.0017006488582895448,0.01940951016168924
2020-01-29 09:00:00,18186.49882432788,-268058.44541497633,330.0,93.8813,87.52016,-0.01702614196981055,0.005030170290394583,0.01775365099145842
2020-01-29 10:00:00,18129.39055652402,-268034.07169115654,330.0,93.8695,87.52042,-0.01431671030935983,0.008535902560033719,0.016668228058090644
2020-01-29 11:00:00,18083.418510100488,-267996.9869165441,90.0,93.86025,87.52079,-0.009333096079211727,0.012193313886875532,0.015355246203420804
2020-01-29 12:00:00,18062.192264753696,-267946.27983117104,90.0,93.85646,87.52127,0.0002963330722443263,0.014653870392802573,0.014656866335569878
2020-01-29 13:00:00,18085.552108220647,-267891.4790497159,90.0,93.86222,87.52176,0.014686244065645344,0.013967547594632682,0.020267662681326435
2020-01-29 14:00:00,18167.933222026342,-267845.7134884897,120.0,93.88042,87.52213,0.03130463500858544,0.009972049515159193,0.0328545574396238
2020-01-29 15:00:00,18310.945480282462,-267819.68029320677,120.0,93.91125,87.52228,0.04649021522142953,0.004540538230762144,0.04671141829103298
2020-01-29 16:00:00,18502.662771620635,-267813.0216132282,120.0,93.95217,87.52222,0.057520996613081174,0.0006578503288215466,0.057524758308203486
2020-01-29 17:00:00,18725.096655896647,-267814.94377083925,120.0,93.9995,87.52206,0.06293607386900577,0.0010818581851829853,0.0629453716422248
2020-01-29 18:00:00,18955.802503477476,-267805.2322342949,120.0,94.04876,87.522,0.06629339870343048,0.007863558874321623,0.06675814759130096
2020-01-29 19:00:00,19202.409126561346,-267758.32614694413,120.0,94.10197,87.52227,0.07568221531966932,0.021733796595468043,0.07874106698633164
2020-01-29 20:00:00,19500.714453779095,-267648.7488988075,120.0,94.16717,87.52308,0.08923074302361075,0.036693922575335214,0.09648092793143292
2020-01-29 21:00:00,19844.870476331344,-267494.1299044017,120.0,94.24289,87.52427,0.09540583767090842,0.041339991977947646,0.10397725135059352
2020-01-29 22:00:00,20187.636485009636,-267351.1009565663,90.0,94.3182,87.52535,0.09368579337315977,0.03665824507882159,0.10060245927519533
2020-01-29 23:00:00,20519.408188618094,-267230.1905398342,60.0,94.39087,87.52623,0.0905466000500908,0.03185973980359753,0.0959881753185466
2020-01-30 00:00:00,20839.57200537029,-267121.7108299804,90.0,94.46091,87.527,0.08972205677103476,0.02813757934690026,0.09403069096166365
2020-01-30 01:00:00,21165.406997369544,-267027.5999685365,90.0,94.53196,87.52763,0.09998196664060237,0.024849004865278,0.10302362202969344
2020-01-30 02:00:00,21559.442165182627,-266942.7979949504,150.0,94.61743,87.52812,0.11481783264519133,0.021664311402217005,0.11684381490635862
2020-01-30 03:00:00,21992.09539241492,-266871.61692644056,150.0,94.71093,87.52845,0.10830725526107017,0.015703798019247997,0.1094398045247521
2020-01-30 04:00:00,22339.254403062332,-266829.7306492118,150.0,94.7857,87.52857,0.06826900206043421,0.005084931566614412,0.06845811253142116
2020-01-30 05:00:00,22483.632207250048,-266835.00541916094,150.0,94.81639,87.52841,0.029651482679483303,-0.010949798017431426,0.031608677633115936
2020-01-30 06:00:00,22552.745078354612,-266908.5691949373,150.0,94.8298,87.52768,0.058327224797798304,-0.034016417026925615,0.06752171339622991
2020-01-30 07:00:00,22903.588225794196,-267079.9236217548,120.0,94.90144,87.52583,0.136763033895109,-0.06298702296686921,0.15057055655878954
2020-01-30 08:00:00,23537.438922399397,-267362.07576029876,120.0,95.03111,87.52273,0.165995584146843,-0.09314802789507666,0.19034465859853703
2020-01-30 09:00:00,24098.756431651465,-267750.58942259935,180.0,95.14302,87.5187,0.12423988543579172,-0.11914224247672893,0.17213489790127487
2020-01-30 10:00:00,24431.966097537097,-268219.8999061312,180.0,95.20467,87.51411,0.06930714365405088,-0.1354796097937651,0.1521782009072065
2020-01-30 11:00:00,24597.76786596063,-268726.04261311446,180.0,95.22998,87.50932,0.0325393930193766,-0.13941032858180633,0.14315743715698692
2020-01-30 12:00:00,24666.24972727661,-269223.6542719202,180.0,95.23482,87.50469,0.01492310323548635,-0.13134567065604238,0.13219071151280842
2020-01-30 13:00:00,24705.214209256133,-269671.73144183797,150.0,95.23438,87.50054,0.00890877229382012,-0.11950211165141404,0.11983372193556438
2020-01-30 14:00:00,24730.392887792113,-270084.0694758104,90.0,95.23173,87.49673,0.0037150552185534658,-0.11438483625701337,0.11444515018479666
2020-01-30 15:00:00,24731.96260682972,-270495.30226288846,90.0,95.22415,87.49295,-0.0008338535608466676,-0.11238172155932666,0.11238481504366576
2020-01-30 16:00:00,24724.389142154017,-270893.21787103754,120.0,95.21493,87.4893,-0.0019125462415180057,-0.10613050430490047,0.10614773561945841
2020-01-30 17:00:00,24718.19227389079,-271259.44189388375,120.0,95.20663,87.48594,-0.0008182268714244855,-0.09408866662126254,0.09409222434282338
2020-01-30 18:00:00,24718.49790867976,-271570.65627071063,120.0,95.20076,87.48308,0.0005709227454558964,-0.07778859587823617,0.0777906909693494
2020-01-30 19:00:00,24722.30291765807,-271819.51978420705,120.0,95.19682,87.48079,6.0242693226529e-05,-0.06135965101614905,0.06135968058917589
2020-01-30 20:00:00,24718.931656070992,-272012.4457580269,120.0,95.19245,87.47902,-0.0025409883440549188,-0.04512082600949927,0.045192317505789954
2020-01-30 21:00:00,24704.007801580876,-272144.38973147544,120.0,95.18683,87.47782,-0.005269393373360395,-0.027230696390955322,0.02773584922910423
2020-01-30 22:00:00,24680.992023782797,-272208.5067720418,150.0,95.18081,87.47725,-0.0065564419705677005,-0.008756203166817108,0.0109388310715542
2020-01-30 23:00:00,24656.80141939279,-272207.4343942765,150.0,95.17578,87.47728,-0.005388153784935336,0.006313155915591374,0.0082998878802475
2020-01-31 00:00:00,24642.197316531263,-272163.0520494495,150.0,95.17357,87.4777,-0.001293886574794164,0.01575258648134574,0.01580563580880912
2020-01-31 01:00:00,24647.48543605427,-272094.01577161084,270.0,95.17598,87.47833,0.004040672696734065,0.02152596006000951,0.021901917549549326
2020-01-31 02:00:00,24671.290159947748,-272008.06513701746,270.0,95.18258,87.4791,0.007237358246393342,0.028013332275764292,0.028933132211687956
2020-01-31 03:00:00,24699.594415428302,-271892.31977922533,270.0,95.19069,87.48014,0.00656975680356532,0.03747591288559003,0.03804741451224151
2020-01-31 04:00:00,24718.59240893342,-271738.2385642412,270.0,95.19759,87.48154,0.001990439424103998,0.04975666702763799,0.04979646335634956
2020-01-31 05:00:00,24713.92557928185,-271534.07177662634,270.0,95.2005,87.48342,-0.00652303645407705,0.0650038851089145,0.06533035346478827
2020-01-31 06:00:00,24671.626546464064,-271270.210591457,270.0,95.19667,87.48588,-0.018865441732467743,0.08322883774593517,0.08534016829313344
2020-01-31 07:00:00,24578.094398808083,-270934.8241448556,240.0,95.18345,87.48904,-0.03247649188879627,0.10315727593095086,0.10814872215101473
2020-01-31 08:00:00,24437.79580486473,-270527.4782047542,240.0,95.16174,87.4929,-0.042506689364600385,0.1219070337782048,0.1291051645959177
2020-01-31 09:00:00,24272.04623538296,-270057.09350165253,120.0,95.1358,87.49736,-0.04889959095881952,0.13797077568394242,0.14638000184030817
2020-01-31 10:00:00,24085.71874996123,-269534.0886198298,120.0,95.10642,87.50232,-0.0560858204049287,0.14974034674807626,0.1598993142409561
2020-01-31 11:00:00,23868.228328467474,-268978.9630050664,120.0,95.07094,87.5076,-0.0626734327478592,0.15462131646057564,0.16684037483895173
2020-01-31 12:00:00,23634.470034176644,-268420.81514131365,120.0,95.03192,87.51292,-0.06160098279090814,0.15036344917238037,0.16249260884058936
2020-01-31 13:00:00,23424.701252372935,-267896.34617102524,180.0,94.9972,87.51791,-0.05178488390273085,0.13840637189205962,0.14777685198007984
2020-01-31 14:00:00,23261.61887007698,-267424.2892636908,180.0,94.9713,87.52238,-0.03830066358630676,0.12388433078726747,0.1296698432395156
2020-01-31 15:00:00,23148.936474551527,-267004.3789893569,180.0,94.95508,87.52633,-0.023864958360112116,0.10928043943197635,0.11185593716909147
2020-01-31 16:00:00,23089.791169884174,-266637.4700997806,180.0,94.94925,87.52975,-0.008675166376633065,0.09473447536980933,0.09513085375027008
2020-01-31 17:00:00,23086.47527663977,-266322.2907666943,180.0,94.95437,87.53265,0.0049123628077712865,0.08186208552916974,0.08200934309906571
2020-01-31 18:00:00,23125.160182100128,-266048.06308397057,180.0,94.96772,87.53514,0.012542585329024405,0.07316004972866115,0.07422741624922716
2020-01-31 19:00:00,23176.781891008744,-265795.53840864793,210.0,94.98346,87.53742,0.013834730726072546,0.06783795156556557,0.069234293864204
2020-01-31 20:00:00,23224.77024332785,-265559.6298326985,210.0,94.99814,87.53955,0.012400897560270702,0.061673621149141884,0.06290801066595739
2020-01-31 21:00:00,23266.068353442693,-265351.4883363741,210.0,95.01089,87.54143,0.010203989629669903,0.052418958093282224,0.05340288917228813
2020-01-31 22:00:00,23298.238968661473,-265182.21333442687,210.0,95.02097,87.54296,0.0072854302672456265,0.04037927309734288,0.04103124650859022
2020-01-31 23:00:00,23318.523451366862,-265060.75757007324,210.0,95.02761,87.54406,0.0035560609058054777,0.025395606974966036,0.02564336995780277
2020-02-01 00:00:00,23323.842607183273,-264999.3649642071,210.0,95.02991,87.54462,-0.0024898890573159505,0.0012920529505208833,0.002805164584243041
2020-02-01 01:00:00,23300.596250154187,-265051.4547888295,210.0,95.02394,87.54416,-0.013702615015485106,-0.04275521596976129,0.04489732899498063
2020-02-01 02:00:00,23225.18377907178,-265307.2025191894,120.0,95.00296,87.54187,-0.027554128225745746,-0.11406741238415836,0.11734821920378034
2020-02-01 03:00:00,23102.206526928818,-265872.74015799543,120.0,94.96607,87.53677,-0.03633191952519054,-0.21633762871455273,0.2193672217406707
2020-02-01 04:00:00,22963.593958490408,-266864.8334459342,120.0,94.91816,87.52776,-0.04128489293961896,-0.330780987991109,0.33334742297100484
2020-02-01 05:00:00,22804.95529776356,-268254.3632715314,120.0,94.85917,87.51511,-0.05245121751382258,-0.41806367033938135,0.4213411476183133
2020-02-01 06:00:00,22585.945192390885,-269874.8918723777,120.0,94.78396,87.50038,-0.0729700876463034,-0.4589350044947059,0.46469987308118016
2020-02-01 07:00:00,22279.570666710177,-271558.6953038933,120.0,94.69023,87.48513,-0.0984986005195636,-0.4540511957230127,0.4646121636825818
2020-02-01 08:00:00,21876.755268650028,-273144.0604815834,90.0,94.57918,87.47085,-0.11726261165263219,-0.40789444659991003,0.4244153621850214
2020-02-01 09:00:00,21435.279862811225,-274495.53531941265,90.0,94.46515,87.45874,-0.11449109250548746,-0.33629461381244863,0.35524959893343167
2020-02-01 10:00:00,21052.419402610518,-275565.38170103304,90.0,94.36875,87.44917,-0.08816709834520427,-0.26129194302384146,0.275766054328279
2020-02-01 11:00:00,20800.476754725754,-276376.8373091843,90.0,94.30404,87.44188,-0.044108887473402726,-0.1974657256246428,0.20233216934192153
2020-02-01 12:00:00,20734.83541280202,-276987.13492553047,90.0,94.28109,87.43631,0.006406481144767389,-0.15379103484601525,0.15392441456658698
2020-02-01 13:00:00,20846.60341896808,-277484.1327600756,90.0,94.2964,87.43166,0.04744566375999865,-0.13575569865289758,0.1438078604470673
2020-02-01 14:00:00,21076.44419187401,-277964.57595583133,120.0,94.33611,87.42708,0.07303012413311687,-0.14149030029000845,0.15922595299465228
2020-02-01 15:00:00,21372.42031272652,-278502.8629221637,120.0,94.3883,87.42192,0.08547079276647664,-0.16524332955642926,0.18603928181710627
2020-02-01 16:00:00,21691.83389979264,-279154.3279286376,120.0,94.44327,87.4157,0.08414185382689487,-0.19442363254381537,0.21184994797487933
2020-02-01 17:00:00,21978.241660280164,-279902.71307647915,120.0,94.48971,87.40861,0.06536146142089162,-0.20883211311608546,0.21882178161143878
2020-02-01 18:00:00,22162.43642202306,-280657.91914307344,120.0,94.51505,87.40153,0.03248625446634024,-0.20083207002390635,0.20344256457127902
2020-02-01 19:00:00,22212.142692437814,-281348.7039806513,120.0,94.51407,87.39514,-0.003928431952637462,-0.17561463849114564,0.17565857175208466
2020-02-01 20:00:00,22134.15171196407,-281922.3445402097,90.0,94.48917,87.38992,-0.03268600761368513,-0.13528382488621798,0.13917646485511398
2020-02-01 21:00:00,21976.80343761928,-282322.74751983205,90.0,94.45109,87.38635,-0.0465233849210396,-0.08575684961955833,0.09756363359973201
2020-02-01 22:00:00,21799.183340532585,-282539.7938574705,90.0,94.41188,87.38448,-0.04792891260489038,-0.0417460262208624,0.06356029711006826
2020-02-01 23:00:00,21631.71526686407,-282623.31890862226,120.0,94.37683,87.38383,-0.04319376530274339,-0.009347254460630615,0.04419358015572236
2020-02-02 00:00:00,21488.188230352833,-282607.09408958704,120.0,94.34815,87.38408,-0.036694238733719735,0.014870980688121765,0.03959309564651024
2020-02-02 01:00:00,21367.516747981288,-282516.2478476678,120.0,94.32521,87.385,-0.031713383966207404,0.031566519414490256,0.04474576930318096
2020-02-02 02:00:00,21259.85186579614,-282379.8151498027,120.0,94.30557,87.38633,-0.03062911182448867,0.038905144420116104,0.04951517700167417
2020-02-02 03:00:00,21146.98714284497,-282236.13080784294,120.0,94.28497,87.38773,-0.035434752020033156,0.03659421519369062,0.05093876948222622
2020-02-02 04:00:00,21004.7216512519,-282116.33680040814,120.0,94.25805,87.38893,-0.04775352409120387,0.025884187802439555,0.054317494799752584
2020-02-02 05:00:00,20803.1617693883,-282049.7646556654,120.0,94.21833,87.38968,-0.06965215558803063,0.011176430361932338,0.07054314547632781
2020-02-02 06:00:00,20503.22613101808,-282035.86650180223,120.0,94.15793,87.39001,-0.1032306982999747,0.00037004259191841506,0.103231361528463
2020-02-02 07:00:00,20059.900741628484,-282047.10034900357,90.0,94.06817,87.3902,-0.14176909284510353,0.00036289419226199647,0.1417695573045157
2020-02-02 08:00:00,19482.488662533335,-282033.25366361794,60.0,93.95164,87.3907,-0.17553325113659562,0.01325582276736289,0.17603306249629042
2020-02-02 09:00:00,18796.061333444995,-281951.65842507855,60.0,93.81393,87.39188,-0.20082531214916394,0.03295130678592412,0.20351067445888243
2020-02-02 10:00:00,18036.546415059354,-281796.0042547593,60.0,93.66226,87.39377,-0.20467044044791793,0.04721822836501815,0.21004654313526736
2020-02-02 11:00:00,17322.434162219986,-281611.6871808504,90.0,93.51993,87.39588,-0.18291764203424565,0.04873738275924148,0.18929922410192082
2020-02-02 12:00:00,16719.539392412786,-281445.09509889275,90.0,93.39972,87.39775,-0.1557698605092853,0.0447082012963478,0.16205885568594192
2020-02-02 13:00:00,16200.891166553132,-281289.7881315167,120.0,93.29631,87.39946,-0.13665682773949256,0.04232593677254044,0.14306143257878565
2020-02-02 14:00:00,15735.61023268844,-281140.34835413046,120.0,93.20354,87.40108,,,
